priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
1,NIFTY 500,NIFTY 500,23219.35,23304.5,23142.45,23214.0,23133.4,80.59999999999854,0.35,2006891818.88,24144.2,20385.65,3266255766,0,1232457194918.88,07-May-2026 16:00:00,3.8526851169224936,-13.874220346174877,5.17,9.0,06-May-2025,06-Apr-2026,https://nsearchives.nseindia.com/today/NIFTY-500.svg,https://nsearchives.nseindia.com/30d/NIFTY-500.svg,https://nsearchives.nseindia.com/365d/NIFTY-500.svg,,
0,HDFCBANK,HDFCBANKEQN,794.0,801.55,788.55,795.55,796.55,-1.0,-0.13,12144141975805.07,1020.5,726.65,46137553,0,36686275267.95,,22.043116119549243,-9.481868850202984,-18.22,3.05,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/HDFCBANKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCBANK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBANK-EQ.svg,EQ,"{'symbol': 'HDFCBANK', 'companyName': 'HDFC Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['W3', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE040A01034', 'slb_isin': 'INE040A01034', 'listingDate': '1995-11-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,ICICIBANK,ICICIBANKEQN,1284.7,1294.0,1273.2,1279.0,1279.5,-0.5,-0.04,9130451708791.97,1500.0,1187.6,25028552,0,32103623079.36,,14.733333333333333,-7.696194004715401,-10.9,2.69,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/ICICIBANKEQN.svg,https://nsearchives.nseindia.com/30d/ICICIBANK-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIBANK-EQ.svg,EQ,"{'symbol': 'ICICIBANK', 'companyName': 'ICICI Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['E2', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE090A01021', 'slb_isin': 'INE090A01021', 'listingDate': '1997-09-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,RELIANCE,RELIANCEEQN,1438.8,1449.5,1430.3,1435.5,1437.9,-2.4,-0.17,9668746758308.72,1611.8,1290.0,19816903,0,28509191162.89,,10.938081647847126,-11.279069767441861,2.1,10.03,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/RELIANCEEQN.svg,https://nsearchives.nseindia.com/30d/RELIANCE-EQ.svg,https://nsearchives.nseindia.com/365d/RELIANCE-EQ.svg,EQ,"{'symbol': 'RELIANCE', 'companyName': 'Reliance Industries Limited', 'industry': 'Refineries & Marketing', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE002A01018', 'slb_isin': 'INE002A01018', 'listingDate': '1995-11-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,MEESHO,MEESHOEQN,205.0,211.34,197.5,198.2,196.28,1.92,0.98,56350990584.96,254.4,125.56,131007903,0,26662728418.56,,22.091194968553467,-57.852819369225855,0.0,33.86,,07-Apr-2026,https://nsearchives.nseindia.com/today/MEESHOEQN.svg,https://nsearchives.nseindia.com/30d/MEESHO-EQ.svg,,EQ,"{'symbol': 'MEESHO', 'companyName': 'Meesho Limited', 'industry': 'E-Retail/ E-Commerce', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0VDM01015', 'slb_isin': 'INE0VDM01015', 'listingDate': '2025-12-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,TEJASNET,TEJASNETEQN,468.05,554.95,467.75,532.2,463.2,69.0,14.9,43647475322.42,761.6,294.0,48437395,0,25481460387.65,,30.120798319327726,-81.02040816326532,-22.95,27.09,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/TEJASNETEQN.svg,https://nsearchives.nseindia.com/30d/TEJASNET-EQ.svg,https://nsearchives.nseindia.com/365d/TEJASNET-EQ.svg,EQ,"{'symbol': 'TEJASNET', 'companyName': 'Tejas Networks Limited', 'industry': 'Telecom - Equipment & Accessories', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE010J01012', 'slb_isin': 'INE010J01012', 'listingDate': '2017-06-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,VEDL,VEDLEQN,319.9,322.75,303.6,305.6,316.4,-10.8,-3.41,517814162117.06,795.0,268.7,64690914,0,20222379716.4,,61.55974842767296,-13.732787495347987,-26.54,-57.15,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/VEDLEQN.svg,https://nsearchives.nseindia.com/30d/VEDL-EQ.svg,https://nsearchives.nseindia.com/365d/VEDL-EQ.svg,EQ,"{'symbol': 'VEDL', 'companyName': 'Vedanta Limited', 'industry': 'Diversified Metals', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['P1', 'O1'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE205A01025', 'slb_isin': 'INE205A01025', 'listingDate': '1998-05-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,HFCL,HFCLEQN,143.95,147.67,140.21,147.0,141.46,5.54,3.92,150104865697.69,147.67,59.82,130722218,0,18940342166.02,,0.4537143631069192,-145.73721163490472,89.16,102.37,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/HFCLEQN.svg,https://nsearchives.nseindia.com/30d/HFCL-EQ.svg,https://nsearchives.nseindia.com/365d/HFCL-EQ.svg,EQ,"{'symbol': 'HFCL', 'companyName': 'HFCL Limited', 'industry': 'Telecom - Infrastructure', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE548A01028', 'slb_isin': 'INE548A01028', 'listingDate': '2011-03-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,BSE,BSEEQN,3887.0,3985.0,3864.9,3981.0,3852.1,128.9,3.35,1622239041992.46,3985.0,2021.5,4714160,0,18505906496.0,,0.10037641154328733,-96.93297056641109,79.53,34.91,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/BSEEQN.svg,https://nsearchives.nseindia.com/30d/BSE-EQ.svg,https://nsearchives.nseindia.com/365d/BSE-EQ.svg,EQ,"{'symbol': 'BSE', 'companyName': 'BSE Limited', 'industry': 'Exchange and Data Platform', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE118H01025', 'slb_isin': 'INE118H01025', 'listingDate': '2017-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
0,SBIN,SBINEQN,1106.0,1108.0,1086.1,1092.9,1096.0,-3.1,-0.28,4522544304977.05,1234.7,755.5,16105163,0,17620175683.41,,11.484571150886852,-44.659166115155536,40.82,6.07,07-May-2025,07-Apr-2026,https://nsearchives.nseindia.com/today/SBINEQN.svg,https://nsearchives.nseindia.com/30d/SBIN-EQ.svg,https://nsearchives.nseindia.com/365d/SBIN-EQ.svg,EQ,"{'symbol': 'SBIN', 'companyName': 'State Bank of India', 'industry': 'Public Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['N1', 'N3', 'N4', 'IL', 'N2', 'N5', 'N6'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE062A01020', 'slb_isin': 'INE062A01020', 'listingDate': '1995-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '07-May-2026 16:00:00', 'preOpenTime': '07-May-2026 09:07:46', 'QuotePreOpenFlag': False}}"
